_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.158057616089322,GO:0007010,M1,1,0,GO Biological Processes,19,cytoskeleton organization,19_GO:0071840 cellular component organization or biogenesis,-2.158057616089322,1.4416772335816557,2.6659743276872985,18982,288,2103,46,2.187351402757965,0.3189606830261743,814722|816290|816747|817676|817860|818131|818679|818773|819230|819717|820014|820915|820933|821331|821339|822136|822147|823542|824666|824908|826474|826539|827328|828003|828087|828783|828972|829139|829419|829654|830707|831628|832171|833879|835616|836408|836723|836773|838034|838571|838868|839281|841493|843134|843509|843911,ATMAP65-6|ARAC1|CSI1|ADF6|AUG2|MOR1|AT2G40820|VLN2|ABIL1|CPA|AT3G08670|KINESIN-13A|AT3G16800|AT3G18060|LST8-1|AFH1|AT3G25600|NEK6|TON1B|VLN3|AT4G08960|GIP1|SPK1|AT4G03260|CRK|MAP65-2|CKL6|VLN4|AUR1|RAC3|MPB2C|AUG7|XIK|AUG5|MAP65-1|RAC10|ZWI|PLP3b|MAP65-7|AT1G19835|ATSAC1|ADF11|AUG4|MAP70-1|CPB|TUB1,-0.633490693463397,0,37,0,0,-2.483284763594167,1.6556848908434556,
1,-2.447364590190302,GO:0044038,M1,1,0,GO Biological Processes,19,cell wall macromolecule biosynthetic process,19_GO:0071840 cellular component organization or biogenesis,-2.447364590190302,2.0631207119081583,3.145347937590803,18982,70,2103,16,0.7608178792201616,0.18947953350443686,817357|820002|820656|822241|829842|831716|832358|834677|836306|836408|839652|839686|839867|841588|844049|844288,FRA8|KOB1|MEE31|AT3G26370|IRX14|TBL35|F8H|RWA1|GUT1|RAC10|IRX9-L|AT1G27930|RWA4|MSR2|PGSIP2|AtkdsA1,-0.7896535992817381,0,38,1,1,-2.447364590190302,3.7608971310825807,
1,-2.447364590190302,GO:0070589,M1,1,0,GO Biological Processes,19,cellular component macromolecule biosynthetic process,19_GO:0071840 cellular component organization or biogenesis,-2.447364590190302,2.0631207119081583,3.145347937590803,18982,70,2103,16,0.7608178792201616,0.18947953350443686,817357|820002|820656|822241|829842|831716|832358|834677|836306|836408|839652|839686|839867|841588|844049|844288,FRA8|KOB1|MEE31|AT3G26370|IRX14|TBL35|F8H|RWA1|GUT1|RAC10|IRX9-L|AT1G27930|RWA4|MSR2|PGSIP2|AtkdsA1,-0.7896535992817381,0,38,0,0,-2.447364590190302,3.7608971310825807,
1,-2.3356383366741107,GO:0045492,M1,1,0,GO Biological Processes,19,xylan biosynthetic process,19_GO:0071840 cellular component organization or biogenesis,-2.3356383366741107,2.5072647540550537,3.1951249897559144,18982,36,2103,10,0.47551117451260105,0.15001189772782,817357|829842|831716|832358|834677|836306|839652|839686|839867|844049,FRA8|IRX14|TBL35|F8H|RWA1|GUT1|IRX9-L|AT1G27930|RWA4|PGSIP2,-0.7167869100328506,0,38,0,0,-2.447364590190302,3.7608971310825807,
1,-2.310248883684217,GO:0034637,M1,1,0,GO Biological Processes,19,cellular carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-2.310248883684217,1.5238959803867078,2.8277737829245386,18982,231,2103,39,1.854493580599144,0.29419022672489087,816556|816747|817357|819887|819903|820002|821148|821339|822241|822338|825025|825446|826884|827498|828690|829842|830559|831716|832358|834475|834677|835258|836306|836408|836504|837152|837834|838257|838998|839652|839686|839867|840953|841588|842309|843779|844049|844225|844288,MUR3|CSI1|FRA8|SGT|GSL10|KOB1|CSLD3|LST8-1|AT3G26370|UKL2|AT3G58560|XT1|NUDT7|TPS5|GPP1|IRX14|AT5G06700|TBL35|F8H|DUR|RWA1|AT5G51830|GUT1|RAC10|RSW3|TPS7|UGE1|AT1G16860|TPS9|IRX9-L|AT1G27930|RWA4|FBP|MSR2|TPS10|XXT5|PGSIP2|AT1G78880|AtkdsA1,-0.7167869100328506,0,38,0,0,-2.447364590190302,3.7608971310825807,
1,-2.2390369279961786,GO:0070592,M1,1,0,GO Biological Processes,19,cell wall polysaccharide biosynthetic process,19_GO:0071840 cellular component organization or biogenesis,-2.2390369279961786,2.0207805480443715,2.954421386529191,18982,67,2103,15,0.7132667617689016,0.18350671786968137,817357|820002|822241|829842|831716|832358|834677|836306|836408|839652|839686|839867|841588|844049|844288,FRA8|KOB1|AT3G26370|IRX14|TBL35|F8H|RWA1|GUT1|RAC10|IRX9-L|AT1G27930|RWA4|MSR2|PGSIP2|AtkdsA1,-0.678754453103719,0,38,0,0,-2.447364590190302,3.7608971310825807,
1,-2.1717260975427886,GO:0010413,M1,1,0,GO Biological Processes,19,glucuronoxylan metabolic process,19_GO:0008152 metabolic process,-2.1717260975427886,3.7608971310825807,3.3768596238869097,18982,12,2103,5,0.23775558725630053,0.10620105598408293,817357|829842|832358|836306|839652,FRA8|IRX14|F8H|GUT1|IRX9-L,-0.6425634232277143,0,38,0,0,-2.447364590190302,3.7608971310825807,
1,-2.1717260975427886,GO:0010417,M1,1,0,GO Biological Processes,19,glucuronoxylan biosynthetic process,19_GO:0071840 cellular component organization or biogenesis,-2.1717260975427886,3.7608971310825807,3.3768596238869097,18982,12,2103,5,0.23775558725630053,0.10620105598408293,817357|829842|832358|836306|839652,FRA8|IRX14|F8H|GUT1|IRX9-L,-0.6425634232277143,0,38,0,0,-2.447364590190302,3.7608971310825807,
1,-2.087973114770231,GO:0044264,M1,1,0,GO Biological Processes,19,cellular polysaccharide metabolic process,19_GO:0008152 metabolic process,-2.087973114770231,1.4482260594317995,2.6084769967420427,18982,268,2103,43,2.0446980504041843,0.30860924277806595,816556|816747|817357|819887|819903|820002|820265|821148|821259|822241|822338|825025|825446|826884|828686|828687|828776|829152|829842|830559|831716|832358|834088|834475|834677|835258|836306|836408|836466|836504|837619|837834|838257|839652|839686|839867|840953|841588|843141|843779|844049|844225|844288,MUR3|CSI1|FRA8|SGT|GSL10|KOB1|LSF2|CSLD3|KIN10|AT3G26370|UKL2|AT3G58560|XT1|NUDT7|XTR6|XTH14|SHV3|XTH19|IRX14|AT5G06700|TBL35|F8H|UK/UPRT1|DUR|RWA1|AT5G51830|GUT1|RAC10|NF-YC4|RSW3|SEX1|UGE1|AT1G16860|IRX9-L|AT1G27930|RWA4|FBP|MSR2|IDD14|XXT5|PGSIP2|AT1G78880|AtkdsA1,-0.5921486291046898,0,38,0,0,-2.447364590190302,3.7608971310825807,
1,-2.0474489678153,GO:0033692,M1,1,0,GO Biological Processes,19,cellular polysaccharide biosynthetic process,19_GO:0008152 metabolic process,-2.0474489678153,1.5363664875911818,2.6087758943089696,18982,188,2103,32,1.5216357584403233,0.26693537382782934,816556|816747|817357|819887|819903|820002|821148|822241|822338|825025|825446|826884|829842|830559|831716|832358|834475|834677|835258|836306|836408|836504|837834|838257|839652|839686|839867|841588|843779|844049|844225|844288,MUR3|CSI1|FRA8|SGT|GSL10|KOB1|CSLD3|AT3G26370|UKL2|AT3G58560|XT1|NUDT7|IRX14|AT5G06700|TBL35|F8H|DUR|RWA1|AT5G51830|GUT1|RAC10|RSW3|UGE1|AT1G16860|IRX9-L|AT1G27930|RWA4|MSR2|XXT5|PGSIP2|AT1G78880|AtkdsA1,-0.5642747303475999,0,38,0,0,-2.447364590190302,3.7608971310825807,
1,-2.443755010205112,GO:0043648,M1,1,0,GO Biological Processes,19,dicarboxylic acid metabolic process,19_GO:0008152 metabolic process,-2.443755010205112,1.9269315637906255,3.0938413266787097,18982,89,2103,19,0.9034712315739419,0.20633207644106025,814663|818721|819138|819152|820660|822573|825159|828222|829387|831126|831255|832075|834660|836373|836550|836744|838046|841308|844282,QPT|GLU2|AT2G45300|DHDPS2|AT3G14390|CM1|AT3G59890|NAD-ME2|SHM3|DiT1|CARAB-AK-LYS|ASP2|DELTA-OAT|ALDH12A1|DIT2.1|AT5G66120|AT1G14810|AT1G48860|ALDH5F1,-0.7896535992817381,0,39,1,1,-2.443755010205112,1.9269315637906255,
1,-2.421674754026376,GO:1902456,M1,1,0,GO Biological Processes,19,regulation of stomatal opening,19_GO:0050789 regulation of biological process,-2.421674754026376,3.6104612458392773,3.5700095834871406,18982,15,2103,6,0.28530670470756064,0.11630969888894553,816235|816623|820956|832356|835111|838300,CPK6|PSB29|UBC32|AT5G22920|UBC33|UBC34,-0.7706425748306782,0,40,1,1,-2.421674754026376,6.769614835948645,
1,-2.3026234893976985,GO:1902457,M1,1,0,GO Biological Processes,19,negative regulation of stomatal opening,19_GO:0048519 negative regulation of biological process,-2.3026234893976985,6.769614835948645,4.0734033914220875,18982,4,2103,3,0.14265335235378032,0.08230218508766697,820956|835111|838300,UBC32|UBC33|UBC34,-0.7167869100328506,0,40,0,0,-2.421674754026376,6.769614835948645,
1,-2.3992392185656546,GO:0070070,M1,1,0,GO Biological Processes,19,proton-transporting V-type ATPase complex assembly,19_GO:0071840 cellular component organization or biogenesis,-2.3992392185656546,5.157801779770396,3.883539554499974,18982,7,2103,4,0.1902044698050404,0.09501174750343658,816680|817400|835377|838667,VHA-A2|VHA-A1|AT5G52980|AT1G20770,-0.7542811870821501,0,41,1,1,-2.3992392185656546,5.157801779770396,
1,-2.3867758153988,GO:0009753,M1,1,0,GO Biological Processes,19,response to jasmonic acid,19_GO:0050896 response to stimulus,-2.3867758153988,1.5697657590605554,2.909359375577532,18982,207,2103,36,1.7118402282453637,0.28285416604233043,817375|817439|819707|820155|820364|821055|821780|821879|823426|824229|824306|824307|824405|824980|827049|829431|829597|829623|829730|830443|830548|832004|832797|834545|835777|836163|836602|836884|837768|838394|838544|840295|842428|843442|843834|844276,SYD|OEP16-1|ACBP4|MDHAR|UBP13|JAZ3|AT3G22160|IAA7|JAZ11|DWF4|YLS2|AT3G51440|SYP122|AT3G58110|COP9|GAMMA-VPE|AGB1|ADC2|SEN1|AT5G05600|UBP12|NSH3|GSH2|NPR3|NDL1|SIZ1|WRKY51|BT4|AT1G12160|ATMPK8|DHAR1|UPF3|FBS1|AT1G71020|TIFY10B|RGLG4,-0.7448232940550209,0,42,1,1,-2.3867758153988,1.5697657590605554,
1,-2.382558137055808,GO:0042542,M1,1,0,GO Biological Processes,19,response to hydrogen peroxide,19_GO:0050896 response to stimulus,-2.382558137055808,2.0340626737122687,3.0812335156228987,18982,71,2103,16,0.7608178792201616,0.18947953350443686,819402|819838|820264|820564|822547|828013|829915|831720|836437|836451|836884|838394|838544|838651|838652|840318,TLP3|AT3G06590|AT3G10930|AT3G13610|NAC3|FH|BT5|FER1|BT1|NDPK2|BT4|ATMPK8|DHAR1|CAT3|CAT1|NAC017,-0.743590469261491,0,43,1,1,-2.382558137055808,2.0340626737122687,
1,-2.3685556355291695,GO:0006551,M1,1,0,GO Biological Processes,19,leucine metabolic process,19_GO:0008152 metabolic process,-2.3685556355291695,2.8883689966714217,3.334862139082511,18982,25,2103,8,0.3804089396100808,0.1342388114060866,829549|831490|834363|836707|838362|838431|840006|844395,MCCB|VAT1|ETFBETA|ATBCAT-5|MCCA|MAML-4|IMD3|IMD2,-0.7402831033147264,0,44,1,1,-2.3685556355291695,2.8883689966714217,
1,-2.2865454991363987,GO:0009081,M1,1,0,GO Biological Processes,19,branched-chain amino acid metabolic process,19_GO:0008152 metabolic process,-2.2865454991363987,2.1729627868477133,3.0467342491553278,18982,54,2103,13,0.6181645268663813,0.17091725536313318,826967|829033|829549|831490|832800|834363|836707|837166|838046|838362|838431|840006|844395,AT4G13360|AT4G29120|MCCB|VAT1|AT5G27410|ETFBETA|ATBCAT-5|AT1G06550|AT1G14810|MCCA|MAML-4|IMD3|IMD2,-0.7136738969359185,0,44,0,0,-2.3685556355291695,2.8883689966714217,
1,-2.0568482676689634,ath01210,M1,1,0,KEGG Pathway,24,2-Oxocarboxylic acid metabolism,,-2.0568482676689634,1.9341756674138983,2.763851250319403,18982,70,2103,15,0.7132667617689016,0.18350671786968137,816513|816765|818879|824923|831255|831490|832075|836706|836707|838046|838431|838940|840006|844395|844399,AT2G19940|CYP79B3|CSY3|NAGK|CARAB-AK-LYS|VAT1|ASP2|LINC4|ATBCAT-5|AT1G14810|MAML-4|GGT1|IMD3|IMD2|WIN1,-0.5715910790529709,0,44,0,0,-2.3685556355291695,2.8883689966714217,
1,-2.0568482676689634,ko01210,M1,1,0,KEGG Pathway,24,2-Oxocarboxylic acid metabolism,,-2.0568482676689634,1.9341756674138983,2.763851250319403,18982,70,2103,15,0.7132667617689016,0.18350671786968137,816513|816765|818879|824923|831255|831490|832075|836706|836707|838046|838431|838940|840006|844395|844399,AT2G19940|CYP79B3|CSY3|NAGK|CARAB-AK-LYS|VAT1|ASP2|LINC4|ATBCAT-5|AT1G14810|MAML-4|GGT1|IMD3|IMD2|WIN1,-0.5715910790529709,0,44,0,0,-2.3685556355291695,2.8883689966714217,
1,-2.364626679600311,GO:0019740,M1,1,0,GO Biological Processes,19,nitrogen utilization,19_GO:0019740 nitrogen utilization,-2.364626679600311,4.102796870271906,3.6333764722495974,18982,11,2103,5,0.23775558725630053,0.10620105598408293,818721|828213|831126|835379|836550,GLU2|GLB1|DiT1|TAP46|DIT2.1,-0.7402831033147264,0,45,1,1,-2.364626679600311,4.102796870271906,
1,-2.3042307370602737,GO:0006635,M1,1,0,GO Biological Processes,19,fatty acid beta-oxidation,19_GO:0008152 metabolic process,-2.3042307370602737,2.3639924823947647,3.1235787450517827,18982,42,2103,11,0.5230622919638611,0.15729621546156614,818879|819693|819870|827088|827314|829022|832645|834823|837140|837583|842864,CSY3|PNC1|MFP2|IBR10|ECHIA|AIM1|PEX4|AACT1|ACX3|PP2A-2|ECI1,-0.7167869100328506,0,46,1,1,-2.3042307370602737,2.3639924823947647,
1,-2.063621031461994,GO:0009062,M1,1,0,GO Biological Processes,19,fatty acid catabolic process,19_GO:0008152 metabolic process,-2.063621031461994,2.206392983568447,2.859863429919313,18982,45,2103,11,0.5230622919638611,0.15729621546156614,818879|819693|819870|827088|827314|829022|832645|834823|837140|837583|842864,CSY3|PNC1|MFP2|IBR10|ECHIA|AIM1|PEX4|AACT1|ACX3|PP2A-2|ECI1,-0.5724706988500379,0,46,0,0,-2.3042307370602737,2.3639924823947647,
1,-2.3026234893976985,GO:0034196,M1,1,0,GO Biological Processes,19,acylglycerol transport,19_GO:0051179 localization,-2.3026234893976985,6.769614835948645,4.0734033914220875,18982,4,2103,3,0.14265335235378032,0.08230218508766697,818437|819881|840221,AT2G38550|PDE320|AT1G33265,-0.7167869100328506,0,47,1,1,-2.3026234893976985,6.769614835948645,
1,-2.3026234893976985,GO:0033591,M1,1,0,GO Biological Processes,19,response to L-ascorbic acid,19_GO:0050896 response to stimulus,-2.3026234893976985,6.769614835948645,4.0734033914220875,18982,4,2103,3,0.14265335235378032,0.08230218508766697,820656|838856|842933,MEE31|ATL15|AT1G66180,-0.7167869100328506,0,48,1,1,-2.3026234893976985,6.769614835948645,
1,-2.1982063516538073,GO:0034284,M1,1,0,GO Biological Processes,19,response to monosaccharide,19_GO:0050896 response to stimulus,-2.1982063516538073,1.9516006734266362,2.8950337303036133,18982,74,2103,16,0.7608178792201616,0.18947953350443686,817439|819113|820002|820656|821259|827272|828542|832206|832990|834752|838856|840953|841665|842933|843720|843988,OEP16-1|AT2G45060|KOB1|MEE31|KIN10|PRL1|CIPK8|SUS1|BZO2H3|AT5G47060|ATL15|FBP|ABA2|AT1G66180|ESP1|AT1G76550,-0.654957216060128,0,48,0,0,-2.3026234893976985,6.769614835948645,
1,-2.3026234893976985,GO:1903321,M1,1,0,GO Biological Processes,19,negative regulation of protein modification by small protein conjugation or removal,19_GO:0048519 negative regulation of biological process,-2.3026234893976985,6.769614835948645,4.0734033914220875,18982,4,2103,3,0.14265335235378032,0.08230218508766697,824955|839367|844268,UVI4-LIKE|AT1G02330|NUA,-0.7167869100328506,0,49,1,1,-2.3026234893976985,6.769614835948645,
1,-2.291818305977947,GO:0034504,M1,1,0,GO Biological Processes,19,protein localization to nucleus,19_GO:0051179 localization,-2.291818305977947,2.1061023934062453,3.028958077707418,18982,60,2103,14,0.6657156443176415,0.1773267803366767,819108|819857|824589|825071|827302|829427|830452|831919|832102|834184|835429|844268|3768764|5007942,EMB2766|IMPA-1|SCR|AT3G59020|IMPA-2|AT4G32910|MOS7|JKD|emb2734|CIP1|AT5G53480|NUA|AT3G08943|FHY1,-0.7141662397612868,0,50,1,1,-2.291818305977947,2.1061023934062453,
1,-2.291818305977947,GO:0006338,M1,1,0,GO Biological Processes,19,chromatin remodeling,19_GO:0071840 cellular component organization or biogenesis,-2.291818305977947,2.1061023934062453,3.028958077707418,18982,60,2103,14,0.6657156443176415,0.1773267803366767,817055|817375|819334|819814|821025|826539|827788|830006|831980|832293|835624|835935|839529|842099,PKL|SYD|AT2G47210|CHR11|BSH|GIP1|JMJ14|AT4G38495|CHR17|RIN1|TOP1BETA|MSI1|CRY2|AT1G56460,-0.7141662397612868,0,51,1,1,-2.291818305977947,2.1061023934062453,
1,-2.220765048408849,GO:0010928,M1,1,0,GO Biological Processes,19,regulation of auxin mediated signaling pathway,19_GO:0023052 signaling,-2.220765048408849,2.3090159130367467,3.0332377768870336,18982,43,2103,11,0.5230622919638611,0.15729621546156614,814670|819108|819314|827328|829654|829880|835098|838916|839623|843432|843693,PIN4|EMB2766|ABCB4|SPK1|RAC3|MYB73|ELO3|PIN7|LCR|PIN3|PIN1,-0.6702975558099882,0,52,1,1,-2.220765048408849,2.3090159130367467,
1,-2.123006055813318,GO:0009926,M1,1,0,GO Biological Processes,19,auxin polar transport,19_GO:0051179 localization,-2.123006055813318,1.8052306229196387,2.777195287026797,18982,95,2103,19,0.9034712315739419,0.20633207644106025,814670|819314|822736|825517|825835|826172|828768|829446|831809|835777|837958|838916|839949|841941|843141|843333|843432|843693|844146,PIN4|ABCB4|RGF4|GG1|GRXS17|PCN|D6PKL1|APM1|EXO70A1|NDL1|GN|PIN7|AT1G30690|AXR4|IDD14|PP2A|PIN3|PIN1|AUF1,-0.6119416035910401,0,52,0,0,-2.220765048408849,2.3090159130367467,
1,-2.1717260975427886,GO:0072529,M1,1,0,GO Biological Processes,19,pyrimidine-containing compound catabolic process,19_GO:0008152 metabolic process,-2.1717260975427886,3.7608971310825807,3.3768596238869097,18982,12,2103,5,0.23775558725630053,0.10620105598408293,816476|818204|823847|831093|836558,CDA1|URH1|DUT1|PYD2|BETA-UP,-0.6425634232277143,0,53,1,1,-2.1717260975427886,3.7608971310825807,
1,-2.1717260975427886,GO:2001006,M1,1,0,GO Biological Processes,19,regulation of cellulose biosynthetic process,19_GO:0050789 regulation of biological process,-2.1717260975427886,3.7608971310825807,3.3768596238869097,18982,12,2103,5,0.23775558725630053,0.10620105598408293,820002|822338|836408|838257|844225,KOB1|UKL2|RAC10|AT1G16860|AT1G78880,-0.6425634232277143,0,54,1,1,-2.1717260975427886,3.7608971310825807,
1,-2.0019139389019505,GO:0032950,M1,1,0,GO Biological Processes,19,regulation of beta-glucan metabolic process,19_GO:0050789 regulation of biological process,-2.0019139389019505,3.471597351768536,3.1465381626719364,18982,13,2103,5,0.23775558725630053,0.10620105598408293,820002|822338|836408|838257|844225,KOB1|UKL2|RAC10|AT1G16860|AT1G78880,-0.5468982783713571,0,54,0,0,-2.1717260975427886,3.7608971310825807,
1,-2.0019139389019505,GO:0032951,M1,1,0,GO Biological Processes,19,regulation of beta-glucan biosynthetic process,19_GO:0050789 regulation of biological process,-2.0019139389019505,3.471597351768536,3.1465381626719364,18982,13,2103,5,0.23775558725630053,0.10620105598408293,820002|822338|836408|838257|844225,KOB1|UKL2|RAC10|AT1G16860|AT1G78880,-0.5468982783713571,0,54,0,0,-2.1717260975427886,3.7608971310825807,
1,-2.1551668504853607,GO:0060548,M1,1,0,GO Biological Processes,19,negative regulation of cell death,19_GO:0048519 negative regulation of biological process,-2.1551668504853607,2.375303451210051,2.9954378483712802,18982,38,2103,10,0.47551117451260105,0.15001189772782,822098|823804|824405|827367|827493|827714|830621|834892|839232|842710,RIN4|PUB13|SYP122|AT4G16660|AT4G17720|RING|BON2|BIR1|VAD1|RBOH F,-0.6328796941543342,0,55,1,1,-2.1551668504853607,2.578900889885198,
1,-2.0407966143770144,GO:0043069,M1,1,0,GO Biological Processes,19,negative regulation of programmed cell death,19_GO:0048519 negative regulation of biological process,-2.0407966143770144,2.578900889885198,2.9511363221812577,18982,28,2103,8,0.3804089396100808,0.1342388114060866,822098|823804|824405|827367|827493|827714|839232|842710,RIN4|PUB13|SYP122|AT4G16660|AT4G17720|RING|VAD1|RBOH F,-0.5602159587090954,0,55,0,0,-2.1551668504853607,2.578900889885198,
1,-2.0038323151229567,GO:0012501,M1,1,0,GO Biological Processes,19,programmed cell death,19_GO:0009987 cellular process,-2.0038323151229567,1.623408833560826,2.603821161586454,18982,139,2103,25,1.1887779362815025,0.23633816919195372,817965|818435|820564|822098|822525|823804|824257|824405|826884|827367|827493|827714|828090|828219|828532|828626|829733|834543|834572|834660|837365|839232|839561|842710|843462,AT2G34040|LTP2|AT3G13610|RIN4|MYB30|PUB13|BCS1|SYP122|NUDT7|AT4G16660|AT4G17720|RING|RBP-DR1|BZO2H1|AT4G24290|RIN2|PLDDELTA|BRG1|AT5G45360|DELTA-OAT|CRT3|VAD1|MC1|RBOH F|EBS1,-0.5468982783713571,0,55,0,0,-2.1551668504853607,2.578900889885198,
1,-2.1379274971957023,GO:0051182,M1,1,0,GO Biological Processes,19,coenzyme transport,19_GO:0051179 localization,-2.1379274971957023,4.5130765572990965,3.5079951462797774,18982,8,2103,4,0.1902044698050404,0.09501174750343658,818584|830101|839124|844192,PXN|SAMC1|NDT2|AT1G78560,-0.620164282624722,0,56,1,1,-2.1379274971957023,4.5130765572990965,
1,-2.094325910110155,GO:0080022,M1,1,0,GO Biological Processes,19,primary root development,19_GO:0032501 multicellular organismal process,-2.094325910110155,2.4616781221631436,2.966343175689101,18982,33,2103,9,0.42796005706134094,0.14234777538232815,817056|819969|820940|821259|837637|837838|839367|843314|844399,RR12|OBE1|RR1|KIN10|SNRK2.4|AFB3|AT1G02330|ATHB13|WIN1,-0.5963567559780245,0,57,1,1,-2.094325910110155,2.4616781221631436,
1,-2.039254026990157,GO:0009072,M1,1,0,GO Biological Processes,19,aromatic amino acid family metabolic process,19_GO:0008152 metabolic process,-2.039254026990157,1.8052306229196389,2.7027656662283275,18982,90,2103,18,0.8559201141226819,0.20087707372830618,816765|819138|820196|822573|824493|828226|829675|830897|831522|833613|833841|835494|836210|836509|836744|837058|841308|842175,CYP79B3|AT2G45300|PAL4|CM1|PAL2|AT4G02610|AT4G35220|HPA1|MYB43|AT5G36160|TSBtype2|HGO|MYB34|HDH|AT5G66120|UGT75B1|AT1G48860|ATP-PRT1,-0.5602159587090954,0,58,1,1,-2.039254026990157,1.8052306229196389,
