_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.672109837402886,GO:0071453,M1,1,0,GO Biological Processes,19,cellular response to oxygen levels,19_GO:0050896 response to stimulus,-2.672109837402886,1.5275820323160791,3.11384411901996,18982,242,2362,46,1.947502116850127,0.28433371109933087,816103|816382|817925|818588|818605|818701|818709|819353|819622|819923|820752|821112|821175|821357|824807|826884|827367|828516|828559|828856|829151|829383|831158|832032|832137|832206|832524|834210|834225|835860|835919|836103|837428|837886|837890|837896|839168|839666|841821|843216|843575|843621|843833|843989|843993|28718918,HB1|AT2G18670|CRL1|HSPRO2|CZF1|CAMBP25|TCH3|CP12-1|AT3G04640|AT3G07350|ERF4|LBD41|SRG3|BTS|WRKY70|NUDT7|AT4G16660|AT4G24160|DIC2|RMA3|XTH18|AT4G32480|GILP|AT5G19120|SPX1|SUS1|DMR6|AT5G42050|AT5G42200|TCH4|TIL|RHL41|SRC2|RAV1|HRS1|AT1G13360|AT1G26270|STZ|PME1|RAV2|AT1G72430|AT1G72900|AT1G74940|CP12-3|AT1G76600|AT3G06435,-1.1868526487868936,0,42,0,0,-3.0748067887509203,1.5477530027911062,
1,-2.3156804221211162,GO:0071456,M1,1,0,GO Biological Processes,19,cellular response to hypoxia,19_GO:0050896 response to stimulus,-2.3156804221211162,1.4795064107787528,2.8122750717275364,18982,239,2362,44,1.8628281117696868,0.2782039001837747,816103|816382|817925|818588|818605|818701|818709|819622|819923|820752|821112|821175|821357|824807|826884|827367|828516|828559|828856|829151|829383|831158|832032|832137|832206|832524|834210|834225|835860|835919|836103|837428|837886|837890|837896|839168|839666|841821|843216|843575|843621|843833|843993|28718918,HB1|AT2G18670|CRL1|HSPRO2|CZF1|CAMBP25|TCH3|AT3G04640|AT3G07350|ERF4|LBD41|SRG3|BTS|WRKY70|NUDT7|AT4G16660|AT4G24160|DIC2|RMA3|XTH18|AT4G32480|GILP|AT5G19120|SPX1|SUS1|DMR6|AT5G42050|AT5G42200|TCH4|TIL|RHL41|SRC2|RAV1|HRS1|AT1G13360|AT1G26270|STZ|PME1|RAV2|AT1G72430|AT1G72900|AT1G74940|AT1G76600|AT3G06435,-0.9548396676068107,0,42,0,0,-3.0748067887509203,1.5477530027911062,
1,-3.011193068766132,GO:0019740,M1,1,0,GO Biological Processes,19,nitrogen utilization,19_GO:0019740 nitrogen utilization,-3.011193068766132,4.38349626664614,4.231563999661293,18982,11,2362,6,0.2540220152413209,0.10357225414616707,818409|828213|831126|833535|835379|836550,AMT2|GLB1|DiT1|GS2|TAP46|DIT2.1,-1.354000580865616,0,43,1,1,-3.011193068766132,4.38349626664614,
1,-2.989072761215389,GO:0009743,M1,1,0,GO Biological Processes,19,response to carbohydrate,19_GO:0050896 response to stimulus,-2.989072761215389,1.718477572039472,3.4296621322293763,18982,159,2362,34,1.4394580863674853,0.24508182553678254,816623|816782|817439|819113|819353|819869|820002|820656|821259|824599|825376|827086|827272|828153|828213|828542|828889|829034|830019|832193|832206|834663|834747|835813|836244|838115|838856|840953|841665|843314|843564|843720|843934|843988,PSB29|CYCD2;1|OEP16-1|AT2G45060|CP12-1|BCE2|KOB1|MEE31|KIN10|WRI1|ROC4|bHLH104|PRL1|PRL|GLB1|CIPK8|ISI1|HXK1|RPN10|AT5G20700|SUS1|CUL4|LBA1|EIR1|ANK6|PWP2|ATL15|FBP|ABA2|ATHB13|PUM23|ESP1|VAB1|AT1G76550,-1.3410882751016968,0,44,1,1,-2.989072761215389,2.2100127011007618,
1,-2.8438279909471933,GO:0034284,M1,1,0,GO Biological Processes,19,response to monosaccharide,19_GO:0050896 response to stimulus,-2.8438279909471933,2.063402521912259,3.4552122476813083,18982,74,2362,19,0.8044030482641829,0.1837989833590246,817439|819113|820002|820656|821259|827086|827272|828542|829034|832193|832206|835813|838856|840953|841665|843564|843720|843934|843988,OEP16-1|AT2G45060|KOB1|MEE31|KIN10|bHLH104|PRL1|CIPK8|HXK1|AT5G20700|SUS1|EIR1|ATL15|FBP|ABA2|PUM23|ESP1|VAB1|AT1G76550,-1.2669428311942093,0,44,0,0,-2.989072761215389,2.2100127011007618,
1,-2.3328257055208206,GO:0009746,M1,1,0,GO Biological Processes,19,response to hexose,19_GO:0050896 response to stimulus,-2.3328257055208206,1.951699528244829,3.0072125554893305,18982,70,2362,17,0.7197290431837426,0.17393061969325768,817439|819113|820002|821259|827086|827272|828542|829034|832193|832206|835813|840953|841665|843564|843720|843934|843988,OEP16-1|AT2G45060|KOB1|KIN10|bHLH104|PRL1|CIPK8|HXK1|AT5G20700|SUS1|EIR1|FBP|ABA2|PUM23|ESP1|VAB1|AT1G76550,-0.9700382512922594,0,44,0,0,-2.989072761215389,2.2100127011007618,
1,-2.0967087451535154,GO:0009756,M1,1,0,GO Biological Processes,19,carbohydrate mediated signaling,19_GO:0023052 signaling,-2.0967087451535154,2.2100127011007618,2.887958778558586,18982,40,2362,11,0.4657070279424217,0.14008860713344606,816623|819113|821259|827272|828153|828889|829034|834663|834747|841665|843934,PSB29|AT2G45060|KIN10|PRL1|PRL|ISI1|HXK1|CUL4|LBA1|ABA2|VAB1,-0.8105841195247355,0,44,0,0,-2.989072761215389,2.2100127011007618,
1,-2.0967087451535154,GO:0010182,M1,1,0,GO Biological Processes,19,sugar mediated signaling pathway,19_GO:0023052 signaling,-2.0967087451535154,2.2100127011007618,2.887958778558586,18982,40,2362,11,0.4657070279424217,0.14008860713344606,816623|819113|821259|827272|828153|828889|829034|834663|834747|841665|843934,PSB29|AT2G45060|KIN10|PRL1|PRL|ISI1|HXK1|CUL4|LBA1|ABA2|VAB1,-0.8105841195247355,0,44,0,0,-2.989072761215389,2.2100127011007618,
1,-2.952074442265724,GO:0000469,M1,1,0,GO Biological Processes,19,cleavage involved in rRNA processing,19_GO:0071840 cellular component organization or biogenesis,-2.952074442265724,3.1446821043331004,3.879744393238014,18982,23,2362,9,0.3810330228619814,0.1267687997366002,824818|825221|831538|833577|834121|837821|840848|842303|843564,AT3G56510|CER7|TOZ|AT5G35910|AT5G41190|AT1G12650|AT1G42440|AT1G60080|PUM23,-1.3160712534351462,0,45,1,1,-2.952074442265724,8.03640982218459,
1,-2.715669382997048,GO:0000472,M1,1,0,GO Biological Processes,19,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",19_GO:0071840 cellular component organization or biogenesis,-2.715669382997048,8.03640982218459,4.594720225361607,18982,3,2362,3,0.12701100762066045,0.07328325615968129,824818|831538|843564,AT3G56510|TOZ|PUM23,-1.2219790268441926,0,45,0,0,-2.952074442265724,8.03640982218459,
1,-2.715669382997048,GO:0000480,M1,1,0,GO Biological Processes,19,"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",19_GO:0071840 cellular component organization or biogenesis,-2.715669382997048,8.03640982218459,4.594720225361607,18982,3,2362,3,0.12701100762066045,0.07328325615968129,824818|831538|843564,AT3G56510|TOZ|PUM23,-1.2219790268441926,0,45,0,0,-2.952074442265724,8.03640982218459,
1,-2.6153608642099067,GO:0000967,M1,1,0,GO Biological Processes,19,rRNA 5'-end processing,19_GO:0071840 cellular component organization or biogenesis,-2.6153608642099067,4.464672123435883,3.9192175810565506,18982,9,2362,5,0.21168501270110077,0.09456816313668408,824818|831538|834261|843564|843900,AT3G56510|TOZ|XRN2|PUM23|XRN3,-1.148500074479682,0,45,0,0,-2.952074442265724,8.03640982218459,
1,-2.9379984431098114,GO:0007389,M1,1,0,GO Biological Processes,19,pattern specification process,19_GO:0032501 multicellular organismal process,-2.9379984431098114,1.5998408442311913,3.3424201083069716,18982,216,2362,43,1.8204911092294667,0.2750836398433536,814670|814812|815269|816035|816640|817252|817788|817830|817987|818982|821676|822270|823585|824589|826172|828635|829103|829390|829842|829919|830707|830915|831141|831538|831541|834713|835233|835421|836142|836723|837277|837960|838039|838144|838349|838899|838916|840218|843134|843160|843432|843693|844282,PIN4|MYB88|HEN2|NRPB3|LAX2|SE|AT2G32280|LUH|WDR55|MPK6|MKK5|AT3G26610|CYP71|SCR|PCN|AT4G25320|MKK2|LUG|IRX14|SHR|MPB2C|AIL6|EMB3011|TOZ|DOT2|TRN2|AT5G51590|BOB1|TMO6|ZWI|OBP2|VIK|TTA1|TPL|VPS46.1|CSN5A|PIN7|GTL1|MAP70-1|AE7|PIN3|PIN1|ALDH5F1,-1.3126542216810901,0,46,1,1,-2.9379984431098114,1.5998408442311913,
1,-2.4674535654820997,GO:0003002,M1,1,0,GO Biological Processes,19,regionalization,19_GO:0032501 multicellular organismal process,-2.4674535654820997,1.5809330797740178,2.9769275098477546,18982,183,2362,36,1.5241320914479255,0.2520787668661255,814812|815269|816035|816640|817252|817788|817830|818982|821676|822270|823585|824589|826172|828635|829103|829390|829842|829919|830707|830915|831141|831541|834713|835233|835421|836142|836723|837277|837960|838144|838899|840218|843134|843160|843693|844282,MYB88|HEN2|NRPB3|LAX2|SE|AT2G32280|LUH|MPK6|MKK5|AT3G26610|CYP71|SCR|PCN|AT4G25320|MKK2|LUG|IRX14|SHR|MPB2C|AIL6|EMB3011|DOT2|TRN2|AT5G51590|BOB1|TMO6|ZWI|OBP2|VIK|TPL|CSN5A|GTL1|MAP70-1|AE7|PIN1|ALDH5F1,-1.0638067633843837,0,46,0,0,-2.9379984431098114,1.5998408442311913,
1,-2.920313176268156,GO:0090150,M1,1,0,GO Biological Processes,19,establishment of protein localization to membrane,19_GO:0051179 localization,-2.920313176268156,1.9096419379448528,3.4554343567141013,18982,101,2362,24,1.0160880609652836,0.20635169204096127,816386|816623|817429|819256|819982|820088|821248|821641|822311|822326|824017|824109|824860|825257|825830|834108|835297|836325|839305|839629|839805|841312|843093|844334,SCY1|PSB29|ALB3|OXA1L|AT3G07910|AT3G09320|PEX19-1|AT3G20920|AT3G26935|TOM20-3|AT3G48570|NACA2|AT3G56930|AT3G60860|NSF|AT5G41060|GB1|OXA1|AT1G01910|TOM20-2|AT1G29310|AT1G48900|AT1G67680|ATERDJ2A,-1.3126542216810901,0,47,1,1,-2.920313176268156,2.0091024555461474,
1,-2.358022444585579,GO:0006612,M1,1,0,GO Biological Processes,19,protein targeting to membrane,19_GO:0051179 localization,-2.358022444585579,2.0091024555461474,3.0483976693541597,18982,64,2362,16,0.6773920406435224,0.16877346054829437,816386|816623|817429|820088|821248|821641|822311|824017|824109|824860|834108|839305|839805|841312|843093|844334,SCY1|PSB29|ALB3|AT3G09320|PEX19-1|AT3G20920|AT3G26935|AT3G48570|NACA2|AT3G56930|AT5G41060|AT1G01910|AT1G29310|AT1G48900|AT1G67680|ATERDJ2A,-0.9829080609215401,0,47,0,0,-2.920313176268156,2.0091024555461474,
1,-2.25618639319902,GO:0072657,M1,1,0,GO Biological Processes,19,protein localization to membrane,19_GO:0051179 localization,-2.25618639319902,1.6715732430143946,2.839854385476742,18982,125,2362,26,1.100762066045724,0.21468576713588342,816386|816623|817429|819256|819982|820088|821248|821641|821868|822311|822326|824017|824109|824860|825257|825830|833470|834108|835297|836325|839305|839629|839805|841312|843093|844334,SCY1|PSB29|ALB3|OXA1L|AT3G07910|AT3G09320|PEX19-1|AT3G20920|ARFC1|AT3G26935|TOM20-3|AT3G48570|NACA2|AT3G56930|AT3G60860|NSF|AT5G35160|AT5G41060|GB1|OXA1|AT1G01910|TOM20-2|AT1G29310|AT1G48900|AT1G67680|ATERDJ2A,-0.909231902749309,0,47,0,0,-2.920313176268156,2.0091024555461474,
1,-2.012620052054035,ath03060,M1,1,0,KEGG Pathway,24,Protein export,,-2.012620052054035,2.0091024555461474,2.746917456760506,18982,52,2362,13,0.550381033022862,0.15222758044871382,816386|817429|817595|819256|820814|821641|824017|836325|837198|839805|841312|843093|844334,SCY1|ALB3|TPP|OXA1L|AT3G15710|AT3G20920|AT3G48570|OXA1|Plsp2A|AT1G29310|AT1G48900|AT1G67680|ATERDJ2A,-0.7673099936130037,0,47,0,0,-2.920313176268156,2.0091024555461474,
1,-2.012620052054035,ko03060,M1,1,0,KEGG Pathway,24,Protein export,,-2.012620052054035,2.0091024555461474,2.746917456760506,18982,52,2362,13,0.550381033022862,0.15222758044871382,816386|817429|817595|819256|820814|821641|824017|836325|837198|839805|841312|843093|844334,SCY1|ALB3|TPP|OXA1L|AT3G15710|AT3G20920|AT3G48570|OXA1|Plsp2A|AT1G29310|AT1G48900|AT1G67680|ATERDJ2A,-0.7673099936130037,0,47,0,0,-2.920313176268156,2.0091024555461474,
1,-2.9133001449100386,GO:0048523,M1,1,0,GO Biological Processes,19,negative regulation of cellular process,19_GO:0048519 negative regulation of biological process,-2.9133001449100386,1.3034927459575538,3.188136581714967,18982,746,2362,121,5.122777307366638,0.45362164953806283,815269|816317|816444|816787|817055|817241|817386|817767|817830|818181|818213|818224|818540|818693|818881|819108|819353|819550|819551|819717|819784|819896|820020|820327|820408|820492|820752|821268|821328|821575|821628|821884|821972|822098|822136|824027|824318|824807|824825|824853|824955|825107|825358|825890|825927|827272|827367|827493|827714|827786|828303|828522|828582|828714|829390|829473|829853|829919|830065|830169|830621|830863|830912|831158|831836|832520|832607|834158|834205|834261|834784|834786|835111|835360|835519|835775|836244|836408|836466|836624|836739|837483|837541|837583|837886|837890|838003|838055|838136|838144|838162|838257|838300|839244|839331|839367|839666|840218|840957|841056|841166|841283|841486|842312|842710|843022|843083|843216|843313|843509|843845|843874|843900|843934|843989|844087|844199|844225|844268|844376|5007942,HEN2|HIS1-3|AT2G19270|SVP|PKL|FUS12|DRB2|AT2G32070|LUH|ABS2|GRF3|DML1|PGGT-I|ERS1|PP5.2|EMB2766|CP12-1|ECT1|AT3G03940|CPA|MKP2|ERMO2|PK1|SPY|RBR1|ECT5|ERF4|DEG7|HON4|ERF7|AT3G20800|AT3G23090|TOPII|RIN4|AFH1|IDN2|FER|WRKY70|AT3G56580|UBA2A|UVI4-LIKE|FTA|DAG1|DDB1A|AT4G05590|PRL1|AT4G16660|AT4G17720|RING|LSD1|EBS|SLY1|ECIP1|ABI1|LUG|FLDH|HSF4|SHR|SHL1|HB16|BON2|AT5G10010|PAS2|GILP|AT5G02420|AT5G24490|EBF2|AT5G41560|AT5G42000|XRN2|HAT2|AT5G47390|UBC33|WRKY27|AGD5|HAG2|ANK6|RAC10|NF-YC4|AT5G65000|AT5G66070|PHYA|SBI1|PP2A-2|RAV1|HRS1|WHY1|HMGA|AT1G15670|TPL|AT1G15920|AT1G16860|UBC34|AT1G02080|AT1G01230|AT1G02330|STZ|GTL1|VIP1|MCM2|AT1G47570|HON5|ERF3|emb1220|RBOH F|ZFP6|AT1G67620|RAV2|CMT3|CPB|BZR1|BBD1|XRN3|VAB1|CP12-3|PDIL1-2|emb1473|AT1G78880|NUA|AT1G80360|FHY1,-1.308636708285707,0,48,1,1,-2.9133001449100386,1.3034927459575538,
1,-2.2075015821227426,GO:0009892,M1,1,0,GO Biological Processes,19,negative regulation of metabolic process,19_GO:0048519 negative regulation of biological process,-2.2075015821227426,1.2496294093477378,2.622311941270351,18982,746,2362,116,4.911092294665537,0.4446456323094272,815269|815840|816198|816317|816787|817055|817241|817252|817369|817386|817722|817767|817830|818181|818224|818881|819210|819353|819550|819784|819896|819950|820492|820624|820752|821268|821328|821575|821628|821839|823766|824027|824086|824807|824825|824853|824955|825025|825221|825335|825358|825890|826869|827272|827321|827714|828090|828132|828259|828303|828582|828858|829105|829390|829826|829853|830065|830853|830863|830912|831141|832242|832520|832834|833577|834205|834261|834443|834747|834784|834786|835360|835775|835925|836244|836259|836300|836466|836624|837357|837483|837886|838003|838055|838144|838162|838257|839244|839331|839367|839567|839666|840143|840218|841283|841383|841486|842303|842312|843083|843216|843313|843720|843845|843874|843900|843989|844087|844199|844225|844268|844376|844418|3767873|3768418|5007942,HEN2|ABH1|TRN1|HIS1-3|SVP|PKL|FUS12|SE|AT2G28230|DRB2|SAD2|AT2G32070|LUH|ABS2|DML1|PP5.2|BRM|CP12-1|ECT1|MKP2|ERMO2|AT3G07590|ECT5|LSM1B|ERF4|DEG7|HON4|ERF7|AT3G20800|RDM1|AT3G46210|IDN2|DMS3|WRKY70|AT3G56580|UBA2A|UVI4-LIKE|AT3G58560|CER7|RRP41|DAG1|DDB1A|CPR1|PRL1|NRPB9B|RING|RBP-DR1|AT4G02940|NRPB2|EBS|ECIP1|RRP41L|VIP3|LUG|GBF1|HSF4|SHL1|NRPB4|AT5G10010|PAS2|EMB3011|LARP1a|AT5G24490|emb1644|AT5G35910|AT5G42000|XRN2|CBP20|LBA1|HAT2|AT5G47390|WRKY27|HAG2|ROS3|ANK6|TOC1|Tudor2|NF-YC4|AT5G65000|DCP1|PHYA|RAV1|WHY1|HMGA|TPL|AT1G15920|AT1G16860|AT1G02080|AT1G01230|AT1G02330|AT1G03140|STZ|ESP3|GTL1|HON5|AT1G49590|ERF3|AT1G60080|emb1220|AT1G67620|RAV2|CMT3|ESP1|BZR1|BBD1|XRN3|CP12-3|PDIL1-2|emb1473|AT1G78880|NUA|AT1G80360|FDM5|TAS1A|TAS2|FHY1,-0.8740030745221514,0,48,0,0,-2.9133001449100386,1.3034927459575538,
1,-2.8905957938756286,ath01200,M1,1,0,KEGG Pathway,24,Carbon metabolism,,-2.8905957938756286,1.5336659966001127,3.2790741450593766,18982,262,2362,50,2.116850127011008,0.29618228350776765,815842|816781|816808|817505|819137|819654|820139|820166|820461|820606|820664|820723|821726|824385|825044|827307|827563|828222|828798|828805|829034|829387|830819|831150|831690|831935|832389|832512|832872|834065|834076|834823|835598|835735|835778|836488|837166|838352|838850|838940|840131|840138|840953|841200|841470|842284|842635|844326|844378|844755,NAD-ME1|PFK5|PMDH1|ENOC|AT2G45290|CYSD1|IDH-VI|OMR1|PGK1|AT3G13930|GOX2|PPC3|ICL|LTA3|CSY2|AT4G16155|GOX3|NAD-ME2|AT4G26910|ACO2|HXK1|SHM3|SDH3-1|G6PD2|MLS|GDH1|AT5G23250|PGL4|CYSD2|SDH2-2|G6PD6|AACT1|AT5G55070|AT5G56350|SERAT1;1|AT5G63680|AT1G06550|PGDH|AT1G22440|GGT1|PRS2|PKp3|FBP|HXK3|THFS|E1 ALPHA|AT1G63290|AT1G79870|AT1G80380|accD,-1.2994628747008323,0,49,1,1,-2.8905957938756286,1.9854659560691335,
1,-2.8905957938756286,ko01200,M1,1,0,KEGG Pathway,24,Carbon metabolism,,-2.8905957938756286,1.5336659966001127,3.2790741450593766,18982,262,2362,50,2.116850127011008,0.29618228350776765,815842|816781|816808|817505|819137|819654|820139|820166|820461|820606|820664|820723|821726|824385|825044|827307|827563|828222|828798|828805|829034|829387|830819|831150|831690|831935|832389|832512|832872|834065|834076|834823|835598|835735|835778|836488|837166|838352|838850|838940|840131|840138|840953|841200|841470|842284|842635|844326|844378|844755,NAD-ME1|PFK5|PMDH1|ENOC|AT2G45290|CYSD1|IDH-VI|OMR1|PGK1|AT3G13930|GOX2|PPC3|ICL|LTA3|CSY2|AT4G16155|GOX3|NAD-ME2|AT4G26910|ACO2|HXK1|SHM3|SDH3-1|G6PD2|MLS|GDH1|AT5G23250|PGL4|CYSD2|SDH2-2|G6PD6|AACT1|AT5G55070|AT5G56350|SERAT1;1|AT5G63680|AT1G06550|PGDH|AT1G22440|GGT1|PRS2|PKp3|FBP|HXK3|THFS|E1 ALPHA|AT1G63290|AT1G79870|AT1G80380|accD,-1.2994628747008323,0,49,0,0,-2.8905957938756286,1.9854659560691335,
1,-2.8518526951765524,ath00620,M1,1,0,KEGG Pathway,24,Pyruvate metabolism,,-2.8518526951765524,1.9854659560691335,3.432722040862459,18982,85,2362,21,0.8890770533446232,0.19314813289154845,815842|816808|817693|820606|820723|820875|824385|827307|828222|831690|834823|835735|836488|837122|838431|838991|840138|841020|842284|843048|844755,NAD-ME1|PMDH1|GLX2-5|AT3G13930|PPC3|DJ1D|LTA3|AT4G16155|NAD-ME2|MLS|AACT1|AT5G56350|AT5G63680|GLX2-4|MAML-4|ALDH2B7|PKp3|ALDH3H1|E1 ALPHA|AT1G67280|accD,-1.2691958400029877,0,49,0,0,-2.8905957938756286,1.9854659560691335,
1,-2.8518526951765524,ko00620,M1,1,0,KEGG Pathway,24,Pyruvate metabolism,,-2.8518526951765524,1.9854659560691335,3.432722040862459,18982,85,2362,21,0.8890770533446232,0.19314813289154845,815842|816808|817693|820606|820723|820875|824385|827307|828222|831690|834823|835735|836488|837122|838431|838991|840138|841020|842284|843048|844755,NAD-ME1|PMDH1|GLX2-5|AT3G13930|PPC3|DJ1D|LTA3|AT4G16155|NAD-ME2|MLS|AACT1|AT5G56350|AT5G63680|GLX2-4|MAML-4|ALDH2B7|PKp3|ALDH3H1|E1 ALPHA|AT1G67280|accD,-1.2691958400029877,0,49,0,0,-2.8905957938756286,1.9854659560691335,
1,-2.8518526951765524,GO:0051604,M1,1,0,GO Biological Processes,19,protein maturation,19_GO:0008152 metabolic process,-2.8518526951765524,1.9854659560691335,3.432722040862459,18982,85,2362,21,0.8890770533446232,0.19314813289154845,816172|816926|817456|817595|817702|818391|819132|819687|820814|821258|824430|824987|828196|829173|829431|829478|832404|835057|837198|837590|843160,AT2G16710|AT2G23940|ftsh3|TPP|AT2G31440|ATMAK3|MAP1A|AT3G05230|AT3G15710|AT3G03420|AT3G52640|AT3G58180|NFU1|AT4G30500|GAMMA-VPE|SPPL1|MIA40|NFU2|Plsp2A|CPISCA|AE7,-1.2691958400029877,0,50,1,1,-2.8518526951765524,1.9854659560691335,
1,-2.8176154769784283,GO:0031647,M1,1,0,GO Biological Processes,19,regulation of protein stability,19_GO:0065007 biological regulation,-2.8176154769784283,2.6788032740615293,3.638711397130811,18982,33,2362,11,0.4657070279424217,0.14008860713344606,817280|820364|826728|830500|830548|830613|832786|835698|836465|842458|2745966,CASP3|UBP13|SGT1B|AT5G06130|UBP12|BAG3|AT5G27280|Hsp81.4|AT5G63460|AT1G61620|ZR3,-1.2493319360726445,0,51,1,1,-2.8176154769784283,2.6788032740615293,
1,-2.783399117321443,GO:0006897,M1,1,0,GO Biological Processes,19,endocytosis,19_GO:0051179 localization,-2.783399117321443,1.9623791426264692,3.3720535985121645,18982,86,2362,21,0.8890770533446232,0.19314813289154845,814689|817081|818918|819551|820572|821573|824863|825029|828972|829007|829362|829740|831043|832341|834350|834706|835851|838765|839520|840060|843603,AT2G01600|AT2G25430|AT2G43160|AT3G03940|AT3G13670|EHD1|PIP5K4|AT3G58600|CKL6|ckl4|AT4G32285|GB2|AT5G11710|AT5G22780|ckl8|AT5G46630|AT5G57460|AT1G21630|CKL13|AT1G31730|CKL2,-1.2280481830265553,0,52,1,1,-2.783399117321443,1.9623791426264692,
1,-2.774931549757721,GO:0009064,M1,1,0,GO Biological Processes,19,glutamine family amino acid metabolic process,19_GO:0008152 metabolic process,-2.774931549757721,2.1346713590177817,3.427728777491357,18982,64,2362,17,0.7197290431837426,0.17393061969325768,816149|816513|817290|818326|818566|824727|824825|824923|828213|830959|831126|831935|833535|836373|836550|841665|844282,ADC1|AT2G19940|NLP1|AT2G37500|P5CS1|P5CS2|AT3G56580|NAGK|GLB1|AT5G10920|DiT1|GDH1|GS2|ALDH12A1|DIT2.1|ABA2|ALDH5F1,-1.2268835312822732,0,53,1,1,-2.774931549757721,6.027307366638442,
1,-2.376093807987032,GO:0009084,M1,1,0,GO Biological Processes,19,glutamine family amino acid biosynthetic process,19_GO:0008152 metabolic process,-2.376093807987032,2.511378069432684,3.2257260368759852,18982,32,2362,10,0.42337002540220153,0.1335976499616662,816513|818326|818566|824727|824825|824923|828213|830959|833535|841665,AT2G19940|AT2G37500|P5CS1|P5CS2|AT3G56580|NAGK|GLB1|AT5G10920|GS2|ABA2,-0.9910745757280234,0,53,0,0,-2.774931549757721,6.027307366638442,
1,-2.156108155934894,GO:0042450,M1,1,0,GO Biological Processes,19,arginine biosynthetic process via ornithine,19_GO:0008152 metabolic process,-2.156108155934894,6.027307366638442,3.790741715975184,18982,4,2362,3,0.12701100762066045,0.07328325615968129,824923|828213|830959,NAGK|GLB1|AT5G10920,-0.8449335241867186,0,53,0,0,-2.774931549757721,6.027307366638442,
1,-2.0900222319530126,GO:0006525,M1,1,0,GO Biological Processes,19,arginine metabolic process,19_GO:0008152 metabolic process,-2.0900222319530126,2.8127434377646066,3.057688570275247,18982,20,2362,7,0.29635901778154106,0.11184707624018349,816149|816513|817290|818326|824923|828213|830959,ADC1|AT2G19940|NLP1|AT2G37500|NAGK|GLB1|AT5G10920,-0.8062481525356695,0,53,0,0,-2.774931549757721,6.027307366638442,
1,-2.7583718215838178,M00048,M1,1,0,KEGG Pathway,24,"Inosine monophosphate biosynthesis, PRPP + glutamine => IMP",,-2.7583718215838178,4.018204911092295,3.942663029751934,18982,12,2362,6,0.2540220152413209,0.10357225414616707,816156|818069|818346|821663|824667|843766,ASE1|AT2G35040|AT2G37690|PUR7|PUR5|PUR4,-1.2219790268441926,0,54,1,1,-2.7583718215838178,4.018204911092295,
