_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.221965203834076,GO:0065003,M1,1,0,GO Biological Processes,19,protein-containing complex assembly,19_GO:0071840 cellular component organization or biogenesis,-3.221965203834076,1.4759446954141,3.4938226281843443,18982,625,1461,71,4.85968514715948,0.5625501574634627,814675|814689|815372|816317|816354|816958|817081|817576|818151|818324|818636|819060|819179|819256|819377|819806|819950|820296|820615|821328|821942|821983|822043|824035|824728|825296|825430|825521|826690|827049|827257|827638|828042|828546|828868|828951|830019|830063|830853|831141|831151|832838|833474|833791|834066|834489|834532|834779|835359|838055|838245|838462|838571|838690|838714|839238|839314|839401|839503|839567|839878|840158|841235|841283|841726|841765|842757|843934|843963|844245|5007681,STL2P|AT2G01600|AT2G07696|HIS1-3|TTN5|AT2G24240|AT2G25430|U2B''|AT2G35790|AT2G37470|AT2G40430|AT2G44525|AT2G45710|OXA1L|AT2G47640|AT3G06320|AT3G07590|AT3G11250|CID4|HON4|AT3G23620|HSP60|AT3G24506|SWEET11|eIF6A|AT3G61240|AT3G62560|AT3G63460|KELP|COP9|AT4G15770|AT4G19006|RH8|AT4G24440|AT4G27585|AT4G28360|RPN10|VHA-A3|NRPB4|EMB3011|Pnsl5|AT5G27760|AT5G35200|ASF1B|AT5G40660|MAP18|DSS1(V)|RPS19|AT5G52820|HMGA|AT1G16740|NRP2|AT1G19835|emb1507|LSM3A|EIF2 GAMMA|PRP39|AN|MAC3A|AT1G03140|PFD6|MYC2|AT1G48160|HON5|AT1G52930|PPC1|AT1G64490|VAB1|SmD3|PSBR|AT1G10865,-1.5120663654175568,0,19,0,0,-4.024832799011091,2.1654118183892312,
1,-3.1378784904824326,GO:0043933,M1,1,0,GO Biological Processes,19,protein-containing complex subunit organization,19_GO:0071840 cellular component organization or biogenesis,-3.1378784904824326,1.4335268183191279,3.414726781324242,18982,716,1461,79,5.4072553045859,0.5916872940054454,814675|814689|815372|816317|816354|816958|817081|817576|818151|818324|818636|819060|819179|819256|819377|819806|819950|820296|820545|820615|820878|821328|821942|821983|822043|824035|824728|825296|825430|825521|825830|826690|827049|827257|827638|828042|828546|828868|828951|830019|830063|830853|831141|831151|832838|833474|833791|834066|834489|834532|834779|835359|836111|837682|837955|838055|838245|838387|838462|838571|838690|838714|839238|839314|839401|839503|839567|839878|840158|841235|841283|841726|841765|842757|842855|843934|843963|844245|5007681,STL2P|AT2G01600|AT2G07696|HIS1-3|TTN5|AT2G24240|AT2G25430|U2B''|AT2G35790|AT2G37470|AT2G40430|AT2G44525|AT2G45710|OXA1L|AT2G47640|AT3G06320|AT3G07590|AT3G11250|AT3G13440|CID4|AT3G16310|HON4|AT3G23620|HSP60|AT3G24506|SWEET11|eIF6A|AT3G61240|AT3G62560|AT3G63460|NSF|KELP|COP9|AT4G15770|AT4G19006|RH8|AT4G24440|AT4G27585|AT4G28360|RPN10|VHA-A3|NRPB4|EMB3011|Pnsl5|AT5G27760|AT5G35200|ASF1B|AT5G40660|MAP18|DSS1(V)|RPS19|AT5G52820|ADF4|PYM|ELF5A-1|HMGA|AT1G16740|AT1G18070|NRP2|AT1G19835|emb1507|LSM3A|EIF2 GAMMA|PRP39|AN|MAC3A|AT1G03140|PFD6|MYC2|AT1G48160|HON5|AT1G52930|PPC1|AT1G64490|GTB1|VAB1|SmD3|PSBR|AT1G10865,-1.4663386983508944,0,19,0,0,-4.024832799011091,2.1654118183892312,
1,-2.9422842788138035,GO:0034622,M1,1,0,GO Biological Processes,19,cellular protein-containing complex assembly,19_GO:0071840 cellular component organization or biogenesis,-2.9422842788138035,1.4834865496147216,3.300812361692283,18982,543,1461,62,4.243668720054757,0.5273869487415078,814689|815372|816317|816354|817081|817576|818151|818324|818636|819060|819179|819256|819377|819806|819950|820296|820615|821328|821942|821983|822043|824728|825296|825521|827049|827257|827638|828042|828546|828868|828951|830019|830063|830853|831151|832838|833474|833791|834066|834489|834532|834779|835359|838055|838245|838462|838571|838690|838714|839238|839314|839401|839503|839567|839878|841235|841283|841726|843934|843963|844245|5007681,AT2G01600|AT2G07696|HIS1-3|TTN5|AT2G25430|U2B''|AT2G35790|AT2G37470|AT2G40430|AT2G44525|AT2G45710|OXA1L|AT2G47640|AT3G06320|AT3G07590|AT3G11250|CID4|HON4|AT3G23620|HSP60|AT3G24506|eIF6A|AT3G61240|AT3G63460|COP9|AT4G15770|AT4G19006|RH8|AT4G24440|AT4G27585|AT4G28360|RPN10|VHA-A3|NRPB4|Pnsl5|AT5G27760|AT5G35200|ASF1B|AT5G40660|MAP18|DSS1(V)|RPS19|AT5G52820|HMGA|AT1G16740|NRP2|AT1G19835|emb1507|LSM3A|EIF2 GAMMA|PRP39|AN|MAC3A|AT1G03140|PFD6|AT1G48160|HON5|AT1G52930|VAB1|SmD3|PSBR|AT1G10865,-1.3236551860526482,0,19,0,0,-4.024832799011091,2.1654118183892312,
1,-2.7127388712947282,GO:0042273,M1,1,0,GO Biological Processes,19,ribosomal large subunit biogenesis,19_GO:0071840 cellular component organization or biogenesis,-2.7127388712947282,2.1654118183892312,3.4078754708820327,18982,102,1461,17,1.163586584531143,0.280564509551961,818377|818636|819806|820296|821391|821837|821942|824728|827257|828333|828678|830403|835359|837218|838245|838937|841726,AT2G37990|AT2G40430|AT3G06320|AT3G11250|AT3G18600|AT3G22660|AT3G23620|eIF6A|AT4G15770|AT4G22380|AT4G25730|AT5G05210|AT5G52820|AT1G07070|AT1G16740|AT1G23280|AT1G52930,-1.169489735701049,0,19,0,0,-4.024832799011091,2.1654118183892312,
1,-2.1084072581035866,GO:0042255,M1,1,0,GO Biological Processes,19,ribosome assembly,19_GO:0071840 cellular component organization or biogenesis,-2.1084072581035866,2.1112765229295003,2.8761958894611253,18982,80,1461,13,0.8898015058179329,0.24568612645487478,815372|818636|819179|819806|820296|821942|822043|827257|828951|834779|835359|838245|841726,AT2G07696|AT2G40430|AT2G45710|AT3G06320|AT3G11250|AT3G23620|AT3G24506|AT4G15770|AT4G28360|RPS19|AT5G52820|AT1G16740|AT1G52930,-0.7689797235107398,0,19,0,0,-4.024832799011091,2.1654118183892312,
1,-3.841508630954609,GO:0006665,M1,1,0,GO Biological Processes,19,sphingolipid metabolic process,19_GO:0008152 metabolic process,-3.841508630954609,3.186832487440755,4.603570771762122,18982,53,1461,13,0.8898015058179329,0.24568612645487478,821460|822140|824702|824749|825018|831966|832411|832432|834205|836098|838454|839331|843459,LOH2|LAG1|CER10|EPC1|SPP1|PGSIP6|LCBK1|LCB2|AT5G42000|AT5G59770|AT1G18720|AT1G01230|SAG18,-1.9074198271068312,0,20,1,1,-3.841508630954609,4.87217659137577,
1,-3.075963822587788,GO:0046513,M1,1,0,GO Biological Processes,19,ceramide biosynthetic process,19_GO:0008152 metabolic process,-3.075963822587788,4.87217659137577,4.474376044409608,18982,16,1461,6,0.4106776180698152,0.16731381348866303,821460|822140|831966|832432|834205|839331,LOH2|LAG1|PGSIP6|LCB2|AT5G42000|AT1G01230,-1.4218624116644136,0,20,0,0,-3.841508630954609,4.87217659137577,
1,-2.5499112734263494,GO:0006672,M1,1,0,GO Biological Processes,19,ceramide metabolic process,19_GO:0008152 metabolic process,-2.5499112734263494,3.4979729373979884,3.6804952426867175,18982,26,1461,7,0.4791238877481177,0.18065745979316536,821460|822140|831966|832432|834205|839331|843459,LOH2|LAG1|PGSIP6|LCB2|AT5G42000|AT1G01230|SAG18,-1.0604579702167487,0,20,0,0,-3.841508630954609,4.87217659137577,
1,-2.3196393755452314,GO:0006643,M1,1,0,GO Biological Processes,19,membrane lipid metabolic process,19_GO:0008152 metabolic process,-2.3196393755452314,1.9898378871684825,3.0201833758817354,18982,111,1461,17,1.163586584531143,0.280564509551961,821460|822140|824702|824749|825018|831966|832411|832432|834205|836098|838226|838454|839331|841232|842615|843459|843775,LOH2|LAG1|CER10|EPC1|SPP1|PGSIP6|LCBK1|LCB2|AT5G42000|AT5G59770|AT1G16560|AT1G18720|AT1G01230|DPMS3|AT1G63110|SAG18|DPMS2,-0.9072539590698564,0,20,0,0,-3.841508630954609,4.87217659137577,
1,-2.1329414264456683,GO:0030148,M1,1,0,GO Biological Processes,19,sphingolipid biosynthetic process,19_GO:0008152 metabolic process,-2.1329414264456683,2.7352570337548183,3.091896708883219,18982,38,1461,8,0.5475701574264202,0.19306452316861086,821460|822140|831966|832411|832432|834205|836098|839331,LOH2|LAG1|PGSIP6|LCBK1|LCB2|AT5G42000|AT5G59770|AT1G01230,-0.7769403430010124,0,20,0,0,-3.841508630954609,4.87217659137577,
1,-3.7668581251405175,ath00280,M1,1,0,KEGG Pathway,24,"Valine, leucine and isoleucine degradation",,-3.7668581251405175,3.31722661540478,4.592931730507966,18982,47,1461,12,0.8213552361396304,0.23612908914823993,815903|820951|820984|824130|826788|829310|829549|834823|837543|838362|838991|841221,ALDH6B2|LPD1|mtLPD2|BCAT3|HMGS|AT4G31810|MCCB|AACT1|BCAT-2|MCCA|ALDH2B7|mtLPD1,-1.8720226204404131,0,21,1,1,-3.7668581251405175,3.9542302770585955,
1,-3.7668581251405175,ko00280,M1,1,0,KEGG Pathway,24,"Valine, leucine and isoleucine degradation",,-3.7668581251405175,3.31722661540478,4.592931730507966,18982,47,1461,12,0.8213552361396304,0.23612908914823993,815903|820951|820984|824130|826788|829310|829549|834823|837543|838362|838991|841221,ALDH6B2|LPD1|mtLPD2|BCAT3|HMGS|AT4G31810|MCCB|AACT1|BCAT-2|MCCA|ALDH2B7|mtLPD1,-1.8720226204404131,0,21,0,0,-3.7668581251405175,3.9542302770585955,
1,-3.1839577100355214,ath00640,M1,1,0,KEGG Pathway,24,Propanoate metabolism,,-3.1839577100355214,3.5434011573641966,4.222638415347386,18982,33,1461,9,0.6160164271047228,0.20470537161083702,815903|818382|820951|820984|829310|830726|833655|834823|841221,ALDH6B2|CAC3|LPD1|mtLPD2|AT4G31810|AT5G08300|ACS|AACT1|mtLPD1,-1.4912268967560163,0,21,0,0,-3.7668581251405175,3.9542302770585955,
1,-3.1839577100355214,ko00640,M1,1,0,KEGG Pathway,24,Propanoate metabolism,,-3.1839577100355214,3.5434011573641966,4.222638415347386,18982,33,1461,9,0.6160164271047228,0.20470537161083702,815903|818382|820951|820984|829310|830726|833655|834823|841221,ALDH6B2|CAC3|LPD1|mtLPD2|AT4G31810|AT5G08300|ACS|AACT1|mtLPD1,-1.4912268967560163,0,21,0,0,-3.7668581251405175,3.9542302770585955,
1,-2.8900709549145907,M00036,M1,1,0,KEGG Pathway,24,"Leucine degradation, leucine => acetoacetate + acetyl-CoA",,-2.8900709549145907,3.9542302770585955,4.09360333007992,18982,23,1461,7,0.4791238877481177,0.18065745979316536,820951|820984|824130|829549|837543|838362|841221,LPD1|mtLPD2|BCAT3|MCCB|BCAT-2|MCCA|mtLPD1,-1.2854075182902591,0,21,0,0,-3.7668581251405175,3.9542302770585955,
1,-2.8900709549145907,ath_M00036,M1,1,0,KEGG Pathway,24,"Leucine degradation, leucine => acetoacetate + acetyl-CoA",,-2.8900709549145907,3.9542302770585955,4.09360333007992,18982,23,1461,7,0.4791238877481177,0.18065745979316536,820951|820984|824130|829549|837543|838362|841221,LPD1|mtLPD2|BCAT3|MCCB|BCAT-2|MCCA|mtLPD1,-1.2854075182902591,0,21,0,0,-3.7668581251405175,3.9542302770585955,
1,-3.585272289839204,GO:0046113,M1,1,0,GO Biological Processes,19,nucleobase catabolic process,19_GO:0008152 metabolic process,-3.585272289839204,7.218039394630769,5.387805736052265,18982,9,1461,5,0.34223134839151265,0.1527883939372455,815903|825836|827413|831093|836558,ALDH6B2|ALN|UGLYAH|PYD2|BETA-UP,-1.7283642397554313,0,22,1,1,-3.585272289839204,9.74435318275154,
1,-2.7656111515609574,GO:0006208,M1,1,0,GO Biological Processes,19,pyrimidine nucleobase catabolic process,19_GO:0008152 metabolic process,-2.7656111515609574,9.74435318275154,5.050538343762969,18982,4,1461,3,0.2053388090349076,0.11843063706381957,815903|831093|836558,ALDH6B2|PYD2|BETA-UP,-1.2029070248227864,0,22,0,0,-3.585272289839204,9.74435318275154,
1,-3.537036709113743,GO:0006896,M1,1,0,GO Biological Processes,19,Golgi to vacuole transport,19_GO:0051179 localization,-3.537036709113743,4.3308236367784625,4.714831832634479,18982,24,1461,8,0.5475701574264202,0.19306452316861086,818264|821008|824451|828557|830501|831546|833947|837568,MEMB11|NPSN13|VSR1|AT4G24550|SNX1|SYP21|SGR4|ADL6,-1.7159874185745572,0,23,1,1,-3.537036709113743,4.3308236367784625,
1,-3.136120313559431,GO:0007034,M1,1,0,GO Biological Processes,19,vacuolar transport,19_GO:0051179 localization,-3.136120313559431,2.292788984176833,3.7803493998301807,18982,102,1461,18,1.2320328542094456,0.28859851640917183,816502|818264|820326|821008|822503|824451|824597|827757|828241|828557|829037|830364|830501|831546|832359|833947|837454|837568,SNF7.2|MEMB11|AT3G11530|NPSN13|AT3G28715|VSR1|VAMP727|VSR7|VPS28-1|AT4G24550|SNF7.1|VPS60.2|SNX1|SYP21|VPS24.1|SGR4|AT1G09330|ADL6,-1.4663386983508944,0,23,0,0,-3.537036709113743,4.3308236367784625,
1,-2.5452860924811174,GO:0006891,M1,1,0,GO Biological Processes,19,intra-Golgi vesicle-mediated transport,19_GO:0051179 localization,-2.5452860924811174,2.9233059548254623,3.5161764714305477,18982,40,1461,9,0.6160164271047228,0.20470537161083702,816678|818264|819128|821008|825830|829276|833947|835565|838158,AT2G21390|MEMB11|GOS12|NPSN13|NSF|AT4G31490|SGR4|AT5G54750|GOS11,-1.060028903865125,0,23,0,0,-3.537036709113743,4.3308236367784625,
1,-2.5452860924811174,GO:0006892,M1,1,0,GO Biological Processes,19,post-Golgi vesicle-mediated transport,19_GO:0051179 localization,-2.5452860924811174,2.9233059548254623,3.5161764714305477,18982,40,1461,9,0.6160164271047228,0.20470537161083702,818264|821008|824451|825830|828557|830501|831546|833947|837568,MEMB11|NPSN13|VSR1|NSF|AT4G24550|SNX1|SYP21|SGR4|ADL6,-1.060028903865125,0,23,0,0,-3.537036709113743,4.3308236367784625,
1,-2.040104312784806,GO:0061025,M1,1,0,GO Biological Processes,19,membrane fusion,19_GO:0071840 cellular component organization or biogenesis,-2.040104312784806,2.2330809377138947,2.853311377844134,18982,64,1461,11,0.7529089664613279,0.2261543886024723,818264|819128|820600|821008|827494|828304|831546|833947|836244|838158|844297,MEMB11|GOS12|RHD3|NPSN13|SYP23|PUX3|SYP21|SGR4|ANK6|GOS11|SYP52,-0.7182264177083568,0,23,0,0,-3.537036709113743,4.3308236367784625,
1,-3.5206247396329493,GO:0009611,M1,1,0,GO Biological Processes,19,response to wounding,19_GO:0050896 response to stimulus,-3.5206247396329493,1.888773304145673,3.8900089759681067,18982,227,1461,33,2.2587268993839835,0.38872793363440966,816633|816765|817375|817553|817830|819244|820591|820713|822051|822117|822547|823706|824493|827381|828151|829431|829730|830159|831241|835553|835800|837071|840158|841593|841602|842248|843500|843740|843750|843832|844028|844276|844423,SYTA|CYP79B3|SYD|AT2G30020|LUH|JAR1|ATBFRUCT1|AT3G14840|PERK1|ROF1|NAC3|MPK3|PAL2|ACX1|MPK4|GAMMA-VPE|SEN1|DHS1|TT4|RAT5|AT5G56980|LEA14|MYC2|4CL1|IAR3|MPK2|CK1|SS2|SOT16|ORA47|EXT4|RGLG4|WRKY40,-1.70853029174669,0,24,1,1,-3.5206247396329493,1.888773304145673,
1,-3.4586251927640723,GO:0002790,M1,1,0,GO Biological Processes,19,peptide secretion,19_GO:0051179 localization,-3.4586251927640723,4.786699809070932,4.768583189580827,18982,19,1461,7,0.4791238877481177,0.18065745979316536,814675|820148|824529|830626|832139|836300|837454,STL2P|RABE1e|RAB8|Tudor1|AT5G20165|Tudor2|AT1G09330,-1.6639048409472357,0,25,1,1,-3.4586251927640723,4.786699809070932,
1,-3.4586251927640723,GO:0009306,M1,1,0,GO Biological Processes,19,protein secretion,19_GO:0051179 localization,-3.4586251927640723,4.786699809070932,4.768583189580827,18982,19,1461,7,0.4791238877481177,0.18065745979316536,814675|820148|824529|830626|832139|836300|837454,STL2P|RABE1e|RAB8|Tudor1|AT5G20165|Tudor2|AT1G09330,-1.6639048409472357,0,25,0,0,-3.4586251927640723,4.786699809070932,
1,-3.4080776865009175,GO:0009640,M1,1,0,GO Biological Processes,19,photomorphogenesis,19_GO:0032501 multicellular organismal process,-3.4080776865009175,2.410973983361206,4.0230143923516275,18982,97,1461,18,1.2320328542094456,0.28859851640917183,814930|816133|817016|818265|819244|820398|822519|827049|828008|829520|832432|834663|836466|837113|837483|838683|842458|5007942,CR88|AT2G16365|COL3|ABCB1|JAR1|BIG|ABCB19|COP9|EID1|AT4G33780|LCB2|CUL4|NF-YC4|STO|PHYA|ESC|AT1G61620|FHY1,-1.6217905022209438,0,26,1,1,-3.4080776865009175,2.887215757852308,
1,-2.72823649507769,GO:2000030,M1,1,0,GO Biological Processes,19,regulation of response to red or far red light,19_GO:0050789 regulation of biological process,-2.72823649507769,2.887215757852308,3.659969187740249,18982,45,1461,10,0.6844626967830253,0.21570409119658004,816133|817016|819244|819383|828008|829520|830708|834663|836466|837113,AT2G16365|COL3|JAR1|RFI2|EID1|AT4G33780|BIM1|CUL4|NF-YC4|STO,-1.1753359738078297,0,26,0,0,-3.4080776865009175,2.887215757852308,
1,-3.3805603199042595,GO:0072329,M1,1,0,GO Biological Processes,19,monocarboxylic acid catabolic process,19_GO:0008152 metabolic process,-3.3805603199042595,2.7559786779499302,4.12649915968665,18982,66,1461,14,0.9582477754962354,0.25487248862014866,816808|818879|821135|825044|827381|831604|832645|832812|834169|834823|835494|836635|842724|843947,PMDH1|CSY3|DOX1|CSY2|ACX1|AT5G17380|PEX4|PNC2|AT5G41670|AACT1|HGO|ACX2|AT1G64190|ECH2,-1.5984290953954434,0,27,1,1,-3.3805603199042595,3.175937333637539,
1,-3.321917200608039,GO:0009062,M1,1,0,GO Biological Processes,19,fatty acid catabolic process,19_GO:0008152 metabolic process,-3.321917200608039,3.175937333637539,4.219900963856996,18982,45,1461,11,0.7529089664613279,0.2261543886024723,816808|818879|821135|825044|827381|831604|832645|832812|834823|836635|843947,PMDH1|CSY3|DOX1|CSY2|ACX1|AT5G17380|PEX4|PNC2|AACT1|ACX2|ECH2,-1.5639196558159425,0,27,0,0,-3.3805603199042595,3.175937333637539,
1,-3.0670376425609516,GO:0019395,M1,1,0,GO Biological Processes,19,fatty acid oxidation,19_GO:0008152 metabolic process,-3.0670376425609516,2.977441250285193,3.961030892525072,18982,48,1461,11,0.7529089664613279,0.2261543886024723,816808|818879|821135|825044|827381|831604|832645|832812|834823|836635|843947,PMDH1|CSY3|DOX1|CSY2|ACX1|AT5G17380|PEX4|PNC2|AACT1|ACX2|ECH2,-1.4193947138800553,0,27,0,0,-3.3805603199042595,3.175937333637539,
1,-2.8767342314806252,GO:0034440,M1,1,0,GO Biological Processes,19,lipid oxidation,19_GO:0008152 metabolic process,-2.8767342314806252,2.688097429724563,3.718007345574217,18982,58,1461,12,0.8213552361396304,0.23612908914823993,816808|817488|818879|821135|825044|827381|831604|832645|832812|834823|836635|843947,PMDH1|SMO2-2|CSY3|DOX1|CSY2|ACX1|AT5G17380|PEX4|PNC2|AACT1|ACX2|ECH2,-1.2809965570428101,0,27,0,0,-3.3805603199042595,3.175937333637539,
1,-2.393197451360335,GO:0006635,M1,1,0,GO Biological Processes,19,fatty acid beta-oxidation,19_GO:0008152 metabolic process,-2.393197451360335,2.784100909357583,3.3424065998767842,18982,42,1461,9,0.6160164271047228,0.20470537161083702,816808|818879|825044|827381|832645|832812|834823|836635|843947,PMDH1|CSY3|CSY2|ACX1|PEX4|PNC2|AACT1|ACX2|ECH2,-0.9627889307516876,0,27,0,0,-3.3805603199042595,3.175937333637539,
1,-3.3472947159531734,ath03050,M1,1,0,KEGG Pathway,24,Proteasome,,-3.3472947159531734,2.8627478277010177,4.137998076820736,18982,59,1461,13,0.8898015058179329,0.24568612645487478,815135|817833|827638|830019|834056|834532|836746|837863|838217|838609|841128|841822|844262,PAA2|AT2G32730|AT4G19006|RPN10|PBB2|DSS1(V)|PAD2|PBE1|PAB1|EMB2719|PAF2|PAE1|AT1G79210,-1.573357970059629,0,28,1,1,-3.3472947159531734,4.133968016924896,
1,-3.3472947159531734,ko03050,M1,1,0,KEGG Pathway,24,Proteasome,,-3.3472947159531734,2.8627478277010177,4.137998076820736,18982,59,1461,13,0.8898015058179329,0.24568612645487478,815135|817833|827638|830019|834056|834532|836746|837863|838217|838609|841128|841822|844262,PAA2|AT2G32730|AT4G19006|RPN10|PBB2|DSS1(V)|PAD2|PBE1|PAB1|EMB2719|PAF2|PAE1|AT1G79210,-1.573357970059629,0,28,0,0,-3.3472947159531734,4.133968016924896,
1,-3.018098793938302,GO:0010499,M1,1,0,GO Biological Processes,19,proteasomal ubiquitin-independent protein catabolic process,19_GO:0008152 metabolic process,-3.018098793938302,4.133968016924896,4.247094669536975,18982,22,1461,7,0.4791238877481177,0.18065745979316536,815135|834056|836746|838217|841128|841822|844262,PAA2|PBB2|PAD2|PAB1|PAF2|PAE1|AT1G79210,-1.3850029479552715,0,28,0,0,-3.3472947159531734,4.133968016924896,
1,-3.250971779787721,GO:0046685,M1,1,0,GO Biological Processes,19,response to arsenic-containing substance,19_GO:0050896 response to stimulus,-3.250971779787721,5.196988364134155,4.695580391211001,18982,15,1461,6,0.4106776180698152,0.16731381348866303,820951|826630|827641|834489|837483|839920,LPD1|NIP5;1|NLM1|MAP18|PHYA|ABCC1,-1.5167323495845462,0,29,1,1,-3.250971779787721,7.7954825462012325,
1,-2.393336267521659,GO:0015700,M1,1,0,GO Biological Processes,19,arsenite transport,19_GO:0051179 localization,-2.393336267521659,7.7954825462012325,4.388304270263034,18982,5,1461,3,0.2053388090349076,0.11843063706381957,826630|827641|839920,NIP5;1|NLM1|ABCC1,-0.9627889307516876,0,29,0,0,-3.250971779787721,7.7954825462012325,
1,-3.233693042488552,GO:0009753,M1,1,0,GO Biological Processes,19,response to jasmonic acid,19_GO:0050896 response to stimulus,-3.233693042488552,1.8829667985993315,3.6884574782884862,18982,207,1461,30,2.0533880903490758,0.37102666300144493,817375|818973|818982|819010|819244|820364|820929|824807|826728|827049|827998|828151|829012|829282|829431|829597|829730|830859|831241|832797|835777|835800|836865|838144|838544|840158|843740|843750|844028|844276,SYD|SSI2|MPK6|COS1|JAR1|UBP13|EBP|WRKY70|SGT1B|COP9|LIF2|MPK4|NINJA|WRKY11|GAMMA-VPE|AGB1|SEN1|PROPEP4|TT4|GSH2|NDL1|AT5G56980|MYBR1|TPL|DHAR1|MYC2|SS2|SOT16|EXT4|RGLG4,-1.5167323495845462,0,30,1,1,-3.233693042488552,1.9374737322429962,
1,-2.2014759324348927,GO:0071395,M1,1,0,GO Biological Processes,19,cellular response to jasmonic acid stimulus,19_GO:0050896 response to stimulus,-2.2014759324348927,1.9374737322429962,2.8990373281239212,18982,114,1461,17,1.163586584531143,0.280564509551961,817375|818973|818982|819010|819244|820364|824807|826728|827998|828151|829012|829282|829597|836865|838144|840158|844276,SYD|SSI2|MPK6|COS1|JAR1|UBP13|WRKY70|SGT1B|LIF2|MPK4|NINJA|WRKY11|AGB1|MYBR1|TPL|MYC2|RGLG4,-0.8181111573458965,0,30,0,0,-3.233693042488552,1.9374737322429962,
